status	job	reason	graph
SKIP	w35:165	vgf_runner rc=2: 	n0=div.Scalar_mode(L0,·,·) ; n1=argmin.out(n0,·,·,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4=slice(n3,·,·,·,·) ; n5=slice(n4,·,·,·,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9=scatter.value_out(n1,·,n8,·,·) ; n10*=eq.Tensor_out(L1,n2,·) ; n11=pad(n2,·,·) ; n12*=bitwise_right_shift.Tensor_out(n11,n9,·) ; n13=to(n8,·) ; n14=rshp(n13,·) ; n15=logical_xor(n9,n14) ; n16*=var.correction(n0,·,·,·) ; n17*=detach_copy(n15)
MISMATCH	w35:217	out[2] non-finite mismatch (nan/inf positions differ)	n0=cumsum.out(L0,·,·,·) ; n1=amin.out(n0,·,·,·) ; n2=atanh.out(n0,·) ; n3*=select_copy.int(n2,·,·) ; n4*=any.dims_out(n1,·,·,·) ; n5*=asinh.out(n2,·) ; n6*=permute_copy(n0,·) ; n7*=abs(n1)
SKIP	w35:249	vgf_runner rc=2: 	n0=bitwise_right_shift.Tensor_Scalar(L0,·) ; n1=sinh.out(n0,·) ; n2=rshp(n0,·) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5*=max.dim_max(n2,·,·,n4,n0) ; n6*=view_copy(n3,·) ; n7=div.out_mode(n3,L1,·,·) ; n8*=log.out(n7,·) ; n9*=logical_and(n0,n3) ; n10*=view_copy(n1,·)
SKIP	w35:240	vgf_runner rc=2: 	n0=logit(L0,·) ; n1=sin.out(n0,·) ; n2=log10.out(n0,·) ; n3=split_with_sizes_copy(n1,·,·) ; n4=ge.Scalar_out(n3,·,·) ; n5*=linear(n1,L1,·) ; n6*=logical_and.out(n2,L2,·) ; n7*=squeeze_copy.dim(n4,·)
SKIP	w35:230	vgf_runner rc=2: 	n0=copy(L0,L1,·) ; n1=mean(n0,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4=masked_scatter(L2,n3,n0) ; n5=bcast(n3,·) ; n6=to(n1,·) ; n7=bcast(n6,·) ; n8=where.self(n5,n2,n7) ; n9=to(n8,·) ; n10=bcast(n9,·) ; n11*=max.dim_max(n10,·,·,L3,n4) ; n12*=div.out(L4,n1,·) ; n13*=bitwise_and.Scalar(n5,·) ; n14*=min.unary_out(n1,·)
MISMATCH	w35:28	out[1] non-finite mismatch (nan/inf positions differ)	n0=floor_divide(L0,L1) ; n1=div.out_mode(L2,n0,·,·) ; n2*=select_scatter(n0,L3,·,·) ; n3=ne.Tensor_out(n1,L4,·) ; n4=remainder.Scalar_out(n3,·,·) ; n5*=asinh.out(n1,·) ; n6*=gt.Tensor_out(n4,L5,·) ; n7*=glu.out(n0,·,·)
SKIP	w35:175	vgf_runner rc=2: 	n0=sigmoid.out(L0,·) ; n1=maximum.out(n0,L1,·) ; n2=var.correction_out(n1,·,·,·,·) ; n3*=lt.Scalar_out(n1,·,·) ; n4*=split_with_sizes_copy(n2,·,·) ; n5=expm1.out(n0,·) ; n6*=narrow_copy(n5,·,·,·) ; n7*=cumsum.out(n5,·,·,·)
SKIP	w35:216	vgf_runner rc=2: 	n0=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3) ; n1=squeeze_copy.dim(n0,·) ; n2=floor_divide.out(n1,L4,·) ; n3*=min.unary_out(n2,·) ; n4*=expand_copy(n0,·,·) ; n5*=select_copy.int(n0,·,·) ; n6*=lift_fresh_copy(n2) ; n7*=native_layer_norm(n2,·,·,·,·)
SKIP	w35:221	vgf_runner rc=2: 	n0=clamp.Tensor_out(L0,·,·,·) ; n1=sin.out(n0,·) ; n2=clamp.Tensor_out(n1,·,·,·) ; n3*=where.self(L1,L2,n2) ; n4*=mean.out(n0,·,·,·,·) ; n5=clamp.out(n1,·,·,·) ; n6*=rsqrt.out(n0,·) ; n7*=pow.Tensor_Scalar_out(n5,·,·)
MISMATCH	w35:295	out[3] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0=slice_copy.Tensor(L0,·,·,·,·) ; n1=elu.out(n0,·,·,·,·) ; n2=prod.int_out(n0,·,·,·,·) ; n3*=tril.out(n0,·,·) ; n4*=eq.Scalar_out(n1,·,·) ; n5*=mul.out(n1,L1,·) ; n6*=split_copy.Tensor(n2,·,·) ; n7*=prod.int_out(n1,·,·,·,·)
MISMATCH	w35:190	out[2] non-finite mismatch (nan/inf positions differ)	n0=_log_softmax.out(L0,·,·,·) ; n1=eq.Tensor_out(n0,n0,·) ; n2=alias_copy(n0) ; n3=to(n1,·) ; n4=slice(n3,·,·,·,·) ; n5*=mul.out(n4,n1,·) ; n6*=fill.Scalar(n0,·) ; n7*=log1p.out(n0,·) ; n8*=prod.int_out(n2,·,·,·,·) ; n9*=max.unary_out(n2,·)
SKIP	w35:311	vgf_runner rc=2: 	n0=flip(L0,·) ; n1=amin.out(n0,·,·,·) ; n2*=alias_copy(n0) ; n3=diagonal_copy(n1,·,·,·) ; n4=bcast(n3,·) ; n5=addmm.out(L1,n4,n1,·,·,·) ; n6*=clamp.out(n5,·,·,·) ; n7*=tanh.out(n0,·) ; n8*=round.out(n0,·)
SKIP	w35:306	vgf_runner rc=2: 	n0=replication_pad1d.out(L0,·,·) ; n1=t_copy(n0) ; n2=narrow_copy.out(n0,·,·,·,·) ; n3*=clamp.Tensor_out(n2,·,·,·) ; n4=squeeze_copy.dim(n2,·) ; n5=permute_copy(n1,·) ; n6*=isnan(n4) ; n7*=ge.Tensor_out(n5,L1,·)
SKIP	w35:307	vgf_runner rc=2: 	n0=tanh.out(L0,·) ; n1=expand_copy(n0,·,·) ; n2=index.Tensor_out(n1,·,·) ; n3=split_copy.Tensor(n0,·,·) ; n4=amax.out(n3,·,·,·) ; n5=log2.out(n4,·) ; n6*=unsqueeze_copy(n5,·) ; n7*=lift_fresh_copy(n2)
SKIP	w35:26	vgf_runner rc=2: 	n0=gt.Scalar_out(L0,·,·) ; n1=abs(n0) ; n2*=fill.Tensor(n1,L1) ; n3=round.out(n0,·) ; n4=transpose_copy.int(n0,·,·) ; n5=prod(n4,·) ; n6*=logit.out(n3,·,·) ; n7*=exp.out(n5,·)
SKIP	w35:281	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2864459 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_unshuffle(L0,·) ; n1*=unsqueeze_copy(n0,·) ; n2=sum.IntList_out(n0,·,·,·,·) ; n3*=split_copy.Tensor(n2,·,·) ; n4*=trunc.out(n2,·) ; n5*=tan.out(n0,·) ; n6=logit.out(n2,·,·) ; n7*=log2.out(n2,n6)
SKIP	w35:238	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2863364 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=var.correction(L0,·,·,·) ; n1*=min.unary_out(n0,·) ; n2=ceil.out(n0,·) ; n3*=sigmoid.out(n2,·) ; n4=gt.Tensor_out(n0,L1,·) ; n5*=copy(n4,L2,·) ; n6*=unfold_copy(n2,·,·,·) ; n7*=prod.int_out(n0,·,·,·,·)
SKIP	w35:338	vgf_runner rc=2: 	n0=amax.out(L0,·,·,·) ; n1=neg.out(n0,·) ; n2*=detach_copy(n0) ; n3*=copy(L1,n1,·) ; n4=to(n1,·) ; n5=bcast(n4,·) ; n6*=logical_and.out(n0,n5,·) ; n7*=round.out(n4,·) ; n8*=pow.Scalar_out(·,n0,·) ; n9*=sqrt.out(n0,·)
SKIP	w35:283	vgf_runner rc=2: 	n0=expand_copy(L0,·,·) ; n1=add.Scalar(n0,·,·) ; n2=div.out(L1,n0,·) ; n3*=index_select.out(n2,·,L2,·) ; n4=trunc.out(n1,·) ; n5*=floor.out(n4,n1) ; n6*=glu.out(n1,·,·) ; n7*=ge.Scalar_out(n2,·,·)
SKIP	w35:330	vgf_runner rc=2: 	n0=mm.out(L0,L1,·) ; n1=asin.out(n0,·) ; n2=eq.Scalar_out(n0,·,n1) ; n3=fill.Scalar(n2,·) ; n4*=amax.out(n2,·,·,·) ; n5=erf.out(n3,·) ; n6*=_fft_r2c(n2,·,·,·) ; n7*=acosh.out(n5,·)
SKIP	w35:267	vgf_runner rc=2: 	n0=scatter_add.out(L0,·,L1,L2,·) ; n1=remainder.Scalar(n0,·) ; n2=relu(n0) ; n3*=_log_softmax.out(n1,·,·,·) ; n4*=cos.out(n2,·) ; n5*=glu.out(n1,·,·) ; n6*=abs(n0) ; n7*=floor.out(n2,·)
SKIP	w35:314	vgf_runner rc=2: 	n0=atanh.out(L0,·) ; n1=relu(n0) ; n2=copy(L1,n1,·) ; n3=fmod.Scalar_out(n2,·,·) ; n4*=remainder.Scalar(n3,·) ; n5*=gelu.out(n0,·,·) ; n6*=permute_copy(n0,·) ; n7*=clone(n1,·)
SKIP	w35:362	vgf_runner rc=2: 	n0=view_copy(L0,·) ; n1*=cumsum.out(n0,·,·,·) ; n2=rsqrt.out(n0,·) ; n3=to(n2,·) ; n4=rshp(n3,·) ; n5*=logical_or.out(n2,n4,·) ; n6*=copy(L1,n4,·) ; n7=pow.Tensor_Scalar_out(n0,·,·) ; n8=to(n3,·) ; n9=rshp(n8,·) ; n10*=div.out_mode(n3,n9,·,·) ; n11*=_log_softmax.out(n7,·,·,n2)
SKIP	w35:276	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2864252 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=bitwise_xor.Tensor_out(L0,L1,·) ; n1=narrow_copy.out(n0,·,·,·,·) ; n2=slice(n0,·,·,·,·) ; n3=sub.out(n2,n0,·,·) ; n4*=constant_pad_nd(n1,·,·) ; n5*=clamp.Tensor_out(n3,·,·,·) ; n6=bcast(n2,·) ; n7*=addmm.out(n2,n6,L2,·,·,·) ; n8*=narrow_copy.out(n6,·,·,·,·) ; n9*=t_copy(n6)
SKIP	w35:344	vgf_runner rc=2: 	n0=remainder.Tensor_out(L0,L1,·) ; n1=rsqrt.out(n0,·) ; n2=prod(n1,·) ; n3*=any.all_out(n2,·) ; n4=expand_copy(n0,·,·) ; n5*=unsqueeze_copy(n2,·) ; n6*=cos.out(n1,·) ; n7*=permute_copy(n4,·)
MISMATCH	w35:290	out[2] non-finite mismatch (nan/inf positions differ)	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=bitwise_left_shift.Tensor_Scalar_out(n0,·,·) ; n2=rsub.Scalar(n0,·,·) ; n3=mean.out(n0,·,·,·,·) ; n4=amin.out(n2,·,·,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=floor_divide.out(n6,n1,·) ; n8*=log10.out(n6,·) ; n9*=log1p.out(n4,n3)
SKIP	w35:384	vgf_runner rc=2: 	n0=index.Tensor_out(L0,·,·) ; n1=exp.out(n0,·) ; n2=expand_copy(n1,·,·) ; n3=copy(n2,n1,·) ; n4=isnan(n2) ; n5=min(n2) ; n6=to(n5,·) ; n7=bcast(n6,·) ; n8*=copy(n7,n4,·) ; n9*=rsub.Scalar(n3,·,·)
SKIP	w35:356	vgf_runner rc=2: 	n0=sinh.out(L0,·) ; n1*=rsqrt.out(n0,·) ; n2=eq.Tensor_out(n0,L1,·) ; n3=slice(n0,·,·,·,·) ; n4=to(n2,·) ; n5=slice(n4,·,·,·,·) ; n6=clampr(n5,·,·) ; n7*=scatter.src_out(n3,·,n6,n0,·) ; n8*=abs.out(n0,·) ; n9=to(n3,·) ; n10=rshp(n9,·) ; n11*=fill.Tensor(n6,n10) ; n12*=ge.Tensor_out(L2,n2,·) ; n13*=asinh.out(n6,·)
SKIP	w35:399	vgf_runner rc=2: 	n0=min.dim_min(L0,·,·,L1,L2) ; n1=index_put(n0,·,L3,·) ; n2=log10.out(n0,·) ; n3=split_copy.Tensor(n1,·,·) ; n4=replication_pad3d.out(n2,·,·) ; n5=to(n4,·) ; n6=slice(n5,·,·,·,·) ; n7*=copy(n6,n0,·) ; n8*=pow.Scalar_out(·,n3,·) ; n9*=amin.out(n1,·,·,·)
SKIP	w35:280	vgf_runner rc=2: 	n0=min.unary_out(L0,·) ; n1=tan.out(n0,·) ; n2=div.out_mode(n1,n1,·,·) ; n3=acos.out(n1,·) ; n4=mean(n2,·) ; n5*=sqrt.out(n3,·) ; n6*=ge.Tensor_out(n0,n3,·) ; n7*=view_copy(n4,·)
SKIP	w35:294	vgf_runner rc=2: 	n0=neg.out(L0,·) ; n1=acos.out(n0,·) ; n2=permute_copy(n1,·) ; n3*=constant_pad_nd(n0,·,·) ; n4*=pow.Tensor_Scalar_out(n1,·,·) ; n5=roll(n2,·,·) ; n6*=native_layer_norm(n5,·,·,·,·) ; n7*=t_copy(n5)
SKIP	w35:434	vgf_runner rc=2: 	n0=_cdist_forward(L0,L1,·,·) ; n1=exp.out(n0,·) ; n2=logical_or.out(n1,L2,·) ; n3*=linear(n2,L3,·) ; n4=sigmoid.out(n2,·) ; n5=abs(n0) ; n6*=native_group_norm(n5,·,·,·,·,·,·,·) ; n7*=copy(L4,n4,·)
SKIP	w35:393	vgf_runner rc=2: 	n0=squeeze_copy.dim(L0,·) ; n1=floor_divide(n0,L1) ; n2=unbind_copy.int(n0,·) ; n3=logical_or.out(n1,L2,·) ; n4*=tan.out(n2,·) ; n5*=rsub.Scalar(n2,·,·) ; n6=to(n3,·) ; n7=rshp(n6,·) ; n8=_cdist_forward(n0,n7,·,·) ; n9*=floor.out(n8,·)
SKIP	w35:454	vgf_runner rc=2: 	n0=where.self_out(L0,L1,L2,·) ; n1=rsub.Scalar(n0,·,·) ; n2=sum.IntList_out(n0,·,·,·,·) ; n3=bcast(n2,·) ; n4=clampr(n3,·,·) ; n5=scatter.value_out(n2,·,n4,·,·) ; n6=var.correction(n1,·,·,·) ; n7=to(n5,·) ; n8=rshp(n7,·) ; n9*=copy(n6,n8,·) ; n10*=fill.Scalar(n0,·) ; n11*=sin.out(n4,·)
SKIP	w35:407	vgf_runner rc=2: 	n0=trunc.out(L0,·) ; n1=floor_divide(n0,n0) ; n2=div.Scalar_mode(n1,·,·) ; n3=var.correction_out(n2,·,·,·,·) ; n4=amin.out(n1,·,·,·) ; n5*=cumsum.out(n3,·,·,·) ; n6*=amax.out(n3,·,·,·) ; n7*=fmod.Tensor_out(L1,n4,·)
SKIP	w35:347	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2866411 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=le.Scalar_out(L0,·,·) ; n1=to(n0,·) ; n2=slice(n1,·,·,·,·) ; n3=logical_or(n0,n2) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6=mul.out(n5,n1,·) ; n7*=slice_copy.Tensor(n3,·,·,·,·) ; n8=abs(n2) ; n9*=index_select(n6,·,L1) ; n10*=amax.out(n3,·,·,·) ; n11*=fmod.Scalar_out(n8,·,·)
SKIP	w35:478	vgf_runner rc=2: 	n0=argmax.out(L0,·,·,·) ; n1=sqrt.out(n0,·) ; n2=bcast(n0,·) ; n3=bitwise_or.Tensor_out(n2,n0,·) ; n4=bitwise_right_shift.Tensor_Scalar_out(n0,·,·) ; n5*=amin.out(n1,·,·,·) ; n6=to(n1,·) ; n7=bcast(n6,·) ; n8*=where.self(n7,n3,L1) ; n9*=min(n0) ; n10=to(n4,·) ; n11=bcast(n10,·) ; n12=clampr(n0,·,·) ; n13*=scatter.src_out(n11,·,n12,n7,·)
SKIP	w35:400	output decode RuntimeError: shape '[2]' is invalid for input of size 4	n0=stack(·,·) ; n1=max.unary_out(n0,·) ; n2=expm1.out(n1,·) ; n3=erf.out(n2,·) ; n4*=div.out_mode(n2,n2,·,·) ; n5=detach_copy(n2) ; n6*=add.Scalar(n3,·,·) ; n7=to(n2,·) ; n8=bcast(n7,·) ; n9*=select_scatter(n8,n5,·,·)
SKIP	w35:485	vgf_runner rc=2: 	n0=linear.out(L0,L1,·,·) ; n1=bcast(n0,·) ; n2=addmm.out(n0,n1,L2,·,·,·) ; n3=bitwise_and.Scalar_out(n2,·,·) ; n4=to(n1,·) ; n5=rshp(n4,·) ; n6*=logical_xor(n5,n0) ; n7*=bitwise_and.Scalar(n1,·) ; n8*=where.self(L3,n3,L4) ; n9*=remainder.Scalar(n0,·) ; n10*=erf.out(n4,·)
SKIP	w35:491	vgf_runner rc=2: 	n0=any.all_out(L0,·) ; n1=fill.Tensor(L1,n0) ; n2*=log1p.out(n1,·) ; n3*=sum.IntList_out(n1,·,·,·,·) ; n4=ne.Tensor_out(n0,n0,·) ; n5=clone(n0,·) ; n6*=bitwise_right_shift.Tensor_Scalar(n5,·) ; n7*=roll(n4,·,·)
SKIP	w35:381	vgf_runner rc=2: 	n0=reciprocal.out(L0,·) ; n1=gelu.out(n0,·,·) ; n2*=gelu.out(n1,·,·) ; n3=expm1.out(n0,·) ; n4=amax.out(n3,·,·,·) ; n5*=sqrt.out(n1,·) ; n6*=tan.out(n0,·) ; n7=to(n3,·) ; n8=pad(n7,·,·) ; n9=clampr(n8,·,·) ; n10*=index_select.out(n4,·,n9,·)
SKIP	w35:438	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2868258 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=pixel_shuffle(L0,·) ; n1=floor.out(n0,·) ; n2=clamp.out(n0,·,·,·) ; n3=sqrt.out(n0,·) ; n4*=max.unary_out(n3,·) ; n5*=flip(n2,·) ; n6*=ge.Scalar_out(n1,·,·) ; n7*=logical_or.out(L1,n1,·)
SKIP	w35:422	vgf_runner rc=2: 	n0=ne.Scalar_out(L0,·,·) ; n1*=view_copy(n0,·) ; n2=round.out(n0,·) ; n3=lt.Tensor_out(n0,n2,·) ; n4*=narrow_copy.out(n3,·,·,·,·) ; n5=alias_copy(n2) ; n6*=narrow_copy(n2,·,·,·) ; n7*=unbind_copy.int(n5,·)
SKIP	w35:449	vgf_runner rc=2: 	n0=reflection_pad2d.out(L0,·,·) ; n1=argmin.out(n0,·,·,·) ; n2=where.self(L1,n1,L2) ; n3=bitwise_left_shift.Tensor_out(n2,L3,·) ; n4=to(n3,·) ; n5=bcast(n4,·) ; n6=remainder.Tensor_out(n2,n5,·) ; n7*=sum.IntList_out(n6,·,·,·,·) ; n8*=clone(n5,·) ; n9*=reciprocal.out(n6,·)
SKIP	w35:494	vgf_runner rc=2: 	n0=bitwise_left_shift.Tensor_Scalar_out(L0,·,·) ; n1=gt.Scalar_out(n0,·,·) ; n2=clamp.out(n1,·,·,·) ; n3=select_copy.int(n0,·,·) ; n4*=ceil.out(n1,·) ; n5*=split_with_sizes_copy(n0,·,·) ; n6*=expand_copy(n3,·,·) ; n7*=detach_copy(n2)
MISMATCH	w35:323	out[0] non-finite mismatch (nan/inf positions differ)	n0=transpose_copy.int(L0,·,·) ; n1=slice(n0,·,·,·,·) ; n2=slice(n0,·,·,·,·) ; n3=max_pool2d_with_indices_backward.grad_input(n0,n1,·,·,·,·,·,L1,n2) ; n4=expm1.out(n3,·) ; n5=sqrt.out(n3,·) ; n6=tan.out(n4,n5) ; n7=log1p.out(n5,n6) ; n8=max(n0) ; n9=to(n8,·) ; n10=bcast(n9,·) ; n11*=floor_divide(n7,n10)
SKIP	w35:451	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2868602 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=index_select(L0,·,L1)
SKIP	w35:337	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2866133 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=expm1.out(L0,·) ; n1=to(n0,·) ; n2=bcast(n1,·) ; n3*=logical_and.out(n2,n0,·) ; n4=to(n0,·) ; n5=bcast(n4,·) ; n6*=select_scatter(n2,n5,·,·) ; n7=narrow_copy(n4,·,·,·) ; n8*=diagonal_copy(n2,·,·,·) ; n9*=ge.Scalar_out(n4,·,·) ; n10*=fill.Scalar(n4,·) ; n11=to(n7,·) ; n12=pad(n11,·,·) ; n13=clampr(n12,·,·) ; n14*=scatter.value_out(n4,·,n13,·,·)
SKIP	w35:470	vgf_runner rc=2: 	n0=logical_xor.out(L0,L1,·) ; n1=squeeze_copy.dim(n0,·) ; n2=log1p.out(n1,·) ; n3=topk.values(n1,·,·,·,·,n0,n1) ; n4=mean.dtype_out(n1,·,·) ; n5=native_layer_norm(n2,·,·,·,·) ; n6*=isinf(n3) ; n7=to(n4,·) ; n8=bcast(n7,·) ; n9=to(n5,·) ; n10=slice(n9,·,·,·,·) ; n11=clampr(n10,·,·) ; n12*=scatter.src_out(n8,·,n11,n5,·)
SKIP	w35:41	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2867503 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0=bitwise_or.Tensor_out(L0,L1,·) ; n1=amin.out(n0,·,·,·) ; n2=narrow_copy(n0,·,·,·) ; n3*=unfold_copy(n2,·,·,·) ; n4*=log2.out(n0,·) ; n5=mean(n2,·) ; n6*=logit(n5,·) ; n7*=narrow_copy(n1,·,·,·)
SKIP	w35:483	output decode RuntimeError: shape '[1, 2, 4, 3]' is invalid for input of size 96	n0=_softmax.out(L0,·,·,·) ; n1=glu.out(n0,·,·) ; n2=to(n0,·) ; n3=bcast(n2,·) ; n4*=select_scatter(n3,n0,·,·) ; n5=cumsum.out(n2,·,·,·) ; n6*=narrow_copy.out(n5,·,·,·,·) ; n7*=sinh.out(n1,·) ; n8=log.out(n3,·) ; n9*=cosh.out(n8,·)
SKIP	w35:460	vgf_runner rc=2: 	n0=native_layer_norm(L0,·,·,·,·) ; n1=cumsum.out(n0,·,·,·) ; n2*=mul.Scalar(n1,·) ; n3*=_fft_r2c(n0,·,·,·) ; n4*=expand_copy(n0,·,·) ; n5*=ne.Scalar_out(n1,·,·) ; n6*=hardtanh(n0,·,·) ; n7*=floor_divide(L1,n1)
SKIP	w35:517	vgf_runner rc=2: 	n0=bitwise_right_shift.Tensor_out(L0,L1,·) ; n1=max.unary_out(n0,·) ; n2=logical_not(n1) ; n3*=clamp.Tensor_out(n1,·,·,·) ; n4=mean.out(n1,·,·,·,·) ; n5*=fmod.Tensor_out(n0,L2,·) ; n6*=atan2.out(n4,L3,·) ; n7*=cumsum.out(n2,·,·,n4)
SKIP	w35:475	vgf_runner rc=2: 	n0=leaky_relu.out(L0,·,·) ; n1=permute_copy(n0,·) ; n2*=sum.IntList_out(n1,·,·,·,·) ; n3=expand_copy(n0,·,·) ; n4=pow.Scalar_out(·,n3,·) ; n5=to(n1,·) ; n6=slice(n5,·,·,·,·) ; n7=clampr(n6,·,·) ; n8*=scatter_add.out(n3,·,n7,L1,·) ; n9*=select_copy.int(n4,·,·) ; n10*=narrow_copy(n1,·,·,·)
SKIP	w35:416	vgf_runner rc=2: 	n0=max.dim_max(L0,·,·,L1,L2) ; n1=ge.Tensor_out(n0,L3,·) ; n2*=le.Scalar_out(n1,·,·) ; n3=div.Scalar(n0,·) ; n4=elu.out(n3,·,·,·,·) ; n5=to(n4,·) ; n6=rshp(n5,·) ; n7=clampr(n6,·,·) ; n8*=gather.out(n1,·,n7,·,·) ; n9*=neg.out(n0,·) ; n10*=pow.Scalar_out(·,n0,·)
SKIP	w35:54	vgf_runner rc=2: 	n0=narrow_copy(L0,·,·,·) ; n1=isinf(n0) ; n2=prod.int_out(n0,·,·,·,·) ; n3=round.out(n2,·) ; n4=fmod.Scalar(n1,·) ; n5*=permute_copy(n4,·) ; n6*=logical_xor.out(n2,n0,·) ; n7*=_softmax.out(n3,·,·,·)
SKIP	w35:521	vgf_runner rc=2: 	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=to(n0,·) ; n2=rshp(n1,·) ; n3*=logical_and(n0,n2) ; n4=slice(n2,·,·,·,·) ; n5=where.self_out(n2,n2,n4,·) ; n6*=log2.out(n2,·) ; n7=add.Scalar(n1,·,·) ; n8*=reciprocal.out(n7,·) ; n9*=t_copy(n5) ; n10*=any.all_out(n2,·)
SKIP	w35:583	vgf_runner rc=2: 	n0=amin.out(L0,·,·,·) ; n1*=roll(n0,·,·) ; n2=rshp(n0,·) ; n3=linear.out(n0,n2,·,·) ; n4=sigmoid.out(n2,·) ; n5*=flip(n3,·) ; n6=to(n4,·) ; n7=bcast(n6,·) ; n8*=sub.out(n7,n4,·,·) ; n9*=add.Scalar(n2,·,·) ; n10*=atanh.out(n0,·)
SKIP	w35:537	vgf_runner rc=2: 	n0=replication_pad1d.out(L0,·,·) ; n1=hardtanh.out(n0,·,·,·) ; n2=amax.out(n0,·,·,·) ; n3*=_fft_r2c(n2,·,·,·) ; n4=fill.Scalar(n1,·) ; n5*=div.Scalar_mode(n4,·,·) ; n6*=replication_pad1d.out(n0,·,·) ; n7*=rsub.Scalar(n0,·,·)
SKIP	w35:519	vgf_runner rc=2: 	n0=remainder.Scalar(L0,·) ; n1=squeeze_copy.dim(n0,·) ; n2=remainder.Tensor_out(L1,n0,·) ; n3*=amin.out(n2,·,·,·) ; n4*=diagonal_copy(n1,·,·,·) ; n5=remainder.Scalar_out(n0,·,·) ; n6*=copy(n5,n5,·) ; n7*=min(n1)
SKIP	w35:578	vgf_runner rc=2: 	n0=le.Scalar_out(L0,·,·) ; n1=neg.out(n0,·) ; n2=index_put(n1,·,L1,·) ; n3=view_copy(n2,·) ; n4=to(n2,·) ; n5=slice(n4,·,·,·,·) ; n6=clampr(n5,·,·) ; n7*=scatter_add.out(n3,·,n6,n0,·) ; n8=bcast(n6,·) ; n9*=logical_and(n8,n1) ; n10*=alias_copy(n3) ; n11*=prod.int_out(n3,·,·,·,·)
SKIP	w35:59	vgf_runner rc=2: 	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=copy(L1,n0,·) ; n2=isnan(n1) ; n3*=bitwise_xor.Scalar_out(n2,·,·) ; n4*=any.all_out(n0,·) ; n5=log1p.out(n0,·) ; n6*=flip(n5,·) ; n7*=cumsum.out(n5,·,·,·)
SKIP	w35:471	vgf_runner rc=2: 	n0=logit(L0,·) ; n1=atan.out(n0,·) ; n2*=copy(n0,n1,·) ; n3=to(n0,·) ; n4=slice(n3,·,·,·,·) ; n5=logical_or.out(n0,n4,·) ; n6=exp.out(n5,·) ; n7=to(n5,·) ; n8=slice(n7,·,·,·,·) ; n9*=where.self(L1,n8,n5) ; n10*=split_with_sizes_copy(n5,·,·) ; n11=to(n1,·) ; n12=slice(n11,·,·,·,·) ; n13=clampr(n12,·,·) ; n14*=scatter.value_out(n0,·,n13,·,n6)
SKIP	w35:533	vgf_runner rc=2: 	n0=pixel_shuffle(L0,·) ; n1*=narrow_copy(n0,·,·,·) ; n2=masked_scatter(L1,L2,n0) ; n3=prod(n0,·) ; n4*=abs.out(n3,·) ; n5*=acosh.out(n2,·) ; n6=detach_copy(n2) ; n7*=isinf(n6)
